204
0.102939400115533 0.397060599884467 0.102939400115533 0.013669830994981 
0.397060599884467 0.397060599884467 0.102939400115533 0.013669830994981 
0.102939400115533 0.102939400115533 0.397060599884467 0.013669830994981 
0.397060599884467 0.102939400115533 0.397060599884467 0.013669830994981 
0.102939400115533 0.397060599884467 0.397060599884467 0.013669830994981 
0.462086536538785 0.037913463461215 0.037913463461215 0.002690741094676 
0.037913463461215 0.462086536538785 0.037913463461215 0.002690741094676 
0.462086536538785 0.462086536538785 0.037913463461215 0.002690741094676 
0.037913463461215 0.037913463461215 0.462086536538785 0.002690741094676 
0.462086536538785 0.037913463461215 0.462086536538785 0.002690741094676 
0.037913463461215 0.462086536538785 0.462086536538785 0.002690741094676 
0.181426423816140 0.318573576183860 0.318573576183860 0.010164601225843 
0.318573576183860 0.181426423816140 0.318573576183860 0.010164601225843 
0.181426423816140 0.181426423816140 0.318573576183860 0.010164601225843 
0.318573576183860 0.318573576183860 0.181426423816140 0.010164601225843 
0.181426423816140 0.318573576183860 0.181426423816140 0.010164601225843 
0.318573576183860 0.181426423816140 0.181426423816140 0.010164601225843 
0.418938778837667 0.249909218863500 0.249909218863500 0.013544399637727 
0.249909218863500 0.418938778837667 0.249909218863500 0.013544399637727 
0.249909218863500 0.249909218863500 0.418938778837667 0.013544399637727 
0.081242783435333 0.249909218863500 0.249909218863500 0.013544399637727 
0.081242783435333 0.418938778837667 0.249909218863500 0.013544399637727 
0.081242783435333 0.249909218863500 0.418938778837667 0.013544399637727 
0.249909218863500 0.081242783435333 0.249909218863500 0.013544399637727 
0.418938778837667 0.081242783435333 0.249909218863500 0.013544399637727 
0.249909218863500 0.081242783435333 0.418938778837667 0.013544399637727 
0.249909218863500 0.249909218863500 0.081242783435333 0.013544399637727 
0.418938778837667 0.249909218863500 0.081242783435333 0.013544399637727 
0.249909218863500 0.418938778837667 0.081242783435333 0.013544399637727 
0.562876680249784 0.213263378061876 0.213263378061876 0.004623340047670 
0.213263378061876 0.562876680249784 0.213263378061876 0.004623340047670 
0.213263378061876 0.213263378061876 0.562876680249784 0.004623340047670 
0.010596563626465 0.213263378061876 0.213263378061876 0.004623340047670 
0.010596563626465 0.562876680249784 0.213263378061876 0.004623340047670 
0.010596563626465 0.213263378061876 0.562876680249784 0.004623340047670 
0.213263378061876 0.010596563626465 0.213263378061876 0.004623340047670 
0.562876680249784 0.010596563626465 0.213263378061876 0.004623340047670 
0.213263378061876 0.010596563626465 0.562876680249784 0.004623340047670 
0.213263378061876 0.213263378061876 0.010596563626465 0.004623340047670 
0.562876680249784 0.213263378061876 0.010596563626465 0.004623340047670 
0.213263378061876 0.562876680249784 0.010596563626465 0.004623340047670 
0.895468972714016 0.049181284940159 0.049181284940159 0.000833149845247 
0.049181284940159 0.895468972714016 0.049181284940159 0.000833149845247 
0.049181284940159 0.049181284940159 0.895468972714016 0.000833149845247 
0.006168457405666 0.049181284940159 0.049181284940159 0.000833149845247 
0.006168457405666 0.895468972714016 0.049181284940159 0.000833149845247 
0.006168457405666 0.049181284940159 0.895468972714016 0.000833149845247 
0.049181284940159 0.006168457405666 0.049181284940159 0.000833149845247 
0.895468972714016 0.006168457405666 0.049181284940159 0.000833149845247 
0.049181284940159 0.006168457405666 0.895468972714016 0.000833149845247 
0.049181284940159 0.049181284940159 0.006168457405666 0.000833149845247 
0.895468972714016 0.049181284940159 0.006168457405666 0.000833149845247 
0.049181284940159 0.895468972714016 0.006168457405666 0.000833149845247 
0.020663578929673 0.392862617970060 0.392862617970060 0.007240296760857 
0.392862617970060 0.020663578929673 0.392862617970060 0.007240296760857 
0.392862617970060 0.392862617970060 0.020663578929673 0.007240296760857 
0.193611185130206 0.392862617970060 0.392862617970060 0.007240296760857 
0.193611185130206 0.020663578929673 0.392862617970060 0.007240296760857 
0.193611185130206 0.392862617970060 0.020663578929673 0.007240296760857 
0.392862617970060 0.193611185130206 0.392862617970060 0.007240296760857 
0.020663578929673 0.193611185130206 0.392862617970060 0.007240296760857 
0.392862617970060 0.193611185130206 0.020663578929673 0.007240296760857 
0.392862617970060 0.392862617970060 0.193611185130206 0.007240296760857 
0.020663578929673 0.392862617970060 0.193611185130206 0.007240296760857 
0.392862617970060 0.020663578929673 0.193611185130206 0.007240296760857 
0.126902202407496 0.012617605532571 0.012617605532571 0.000875180780998 
0.012617605532571 0.126902202407496 0.012617605532571 0.000875180780998 
0.012617605532571 0.012617605532571 0.126902202407496 0.000875180780998 
0.847862586527363 0.012617605532571 0.012617605532571 0.000875180780998 
0.847862586527363 0.126902202407496 0.012617605532571 0.000875180780998 
0.847862586527363 0.012617605532571 0.126902202407496 0.000875180780998 
0.012617605532571 0.847862586527363 0.012617605532571 0.000875180780998 
0.126902202407496 0.847862586527363 0.012617605532571 0.000875180780998 
0.012617605532571 0.847862586527363 0.126902202407496 0.000875180780998 
0.012617605532571 0.012617605532571 0.847862586527363 0.000875180780998 
0.126902202407496 0.012617605532571 0.847862586527363 0.000875180780998 
0.012617605532571 0.126902202407496 0.847862586527363 0.000875180780998 
0.062140003117622 0.121618784348699 0.576740617455095 0.007172536518098 
0.062140003117622 0.576740617455095 0.121618784348699 0.007172536518098 
0.121618784348699 0.062140003117622 0.576740617455095 0.007172536518098 
0.576740617455095 0.062140003117622 0.121618784348699 0.007172536518098 
0.121618784348699 0.576740617455095 0.062140003117622 0.007172536518098 
0.576740617455095 0.121618784348699 0.062140003117622 0.007172536518098 
0.239500595078585 0.121618784348699 0.576740617455095 0.007172536518098 
0.239500595078585 0.576740617455095 0.121618784348699 0.007172536518098 
0.239500595078585 0.062140003117622 0.576740617455095 0.007172536518098 
0.239500595078585 0.062140003117622 0.121618784348699 0.007172536518098 
0.239500595078585 0.576740617455095 0.062140003117622 0.007172536518098 
0.239500595078585 0.121618784348699 0.062140003117622 0.007172536518098 
0.121618784348699 0.239500595078585 0.576740617455095 0.007172536518098 
0.576740617455095 0.239500595078585 0.121618784348699 0.007172536518098 
0.062140003117622 0.239500595078585 0.576740617455095 0.007172536518098 
0.062140003117622 0.239500595078585 0.121618784348699 0.007172536518098 
0.576740617455095 0.239500595078585 0.062140003117622 0.007172536518098 
0.121618784348699 0.239500595078585 0.062140003117622 0.007172536518098 
0.121618784348699 0.576740617455095 0.239500595078585 0.007172536518098 
0.576740617455095 0.121618784348699 0.239500595078585 0.007172536518098 
0.062140003117622 0.576740617455095 0.239500595078585 0.007172536518098 
0.062140003117622 0.121618784348699 0.239500595078585 0.007172536518098 
0.576740617455095 0.062140003117622 0.239500595078585 0.007172536518098 
0.121618784348699 0.062140003117622 0.239500595078585 0.007172536518098 
0.551794132118425 0.348902296047025 0.015522119223208 0.004286856342791 
0.551794132118425 0.015522119223208 0.348902296047025 0.004286856342791 
0.348902296047025 0.551794132118425 0.015522119223208 0.004286856342791 
0.015522119223208 0.551794132118425 0.348902296047025 0.004286856342791 
0.348902296047025 0.015522119223208 0.551794132118425 0.004286856342791 
0.015522119223208 0.348902296047025 0.551794132118425 0.004286856342791 
0.083781452611343 0.348902296047025 0.015522119223208 0.004286856342791 
0.083781452611343 0.015522119223208 0.348902296047025 0.004286856342791 
0.083781452611343 0.551794132118425 0.015522119223208 0.004286856342791 
0.083781452611343 0.551794132118425 0.348902296047025 0.004286856342791 
0.083781452611343 0.015522119223208 0.551794132118425 0.004286856342791 
0.083781452611343 0.348902296047025 0.551794132118425 0.004286856342791 
0.348902296047025 0.083781452611343 0.015522119223208 0.004286856342791 
0.015522119223208 0.083781452611343 0.348902296047025 0.004286856342791 
0.551794132118425 0.083781452611343 0.015522119223208 0.004286856342791 
0.551794132118425 0.083781452611343 0.348902296047025 0.004286856342791 
0.015522119223208 0.083781452611343 0.551794132118425 0.004286856342791 
0.348902296047025 0.083781452611343 0.551794132118425 0.004286856342791 
0.348902296047025 0.015522119223208 0.083781452611343 0.004286856342791 
0.015522119223208 0.348902296047025 0.083781452611343 0.004286856342791 
0.551794132118425 0.015522119223208 0.083781452611343 0.004286856342791 
0.551794132118425 0.348902296047025 0.083781452611343 0.004286856342791 
0.015522119223208 0.551794132118425 0.083781452611343 0.004286856342791 
0.348902296047025 0.551794132118425 0.083781452611343 0.004286856342791 
0.017841640647655 0.682238320168289 0.015479297313172 0.000975752764151 
0.017841640647655 0.015479297313172 0.682238320168289 0.000975752764151 
0.682238320168289 0.017841640647655 0.015479297313172 0.000975752764151 
0.015479297313172 0.017841640647655 0.682238320168289 0.000975752764151 
0.682238320168289 0.015479297313172 0.017841640647655 0.000975752764151 
0.015479297313172 0.682238320168289 0.017841640647655 0.000975752764151 
0.284440741870884 0.682238320168289 0.015479297313172 0.000975752764151 
0.284440741870884 0.015479297313172 0.682238320168289 0.000975752764151 
0.284440741870884 0.017841640647655 0.015479297313172 0.000975752764151 
0.284440741870884 0.017841640647655 0.682238320168289 0.000975752764151 
0.284440741870884 0.015479297313172 0.017841640647655 0.000975752764151 
0.284440741870884 0.682238320168289 0.017841640647655 0.000975752764151 
0.682238320168289 0.284440741870884 0.015479297313172 0.000975752764151 
0.015479297313172 0.284440741870884 0.682238320168289 0.000975752764151 
0.017841640647655 0.284440741870884 0.015479297313172 0.000975752764151 
0.017841640647655 0.284440741870884 0.682238320168289 0.000975752764151 
0.015479297313172 0.284440741870884 0.017841640647655 0.000975752764151 
0.682238320168289 0.284440741870884 0.017841640647655 0.000975752764151 
0.682238320168289 0.015479297313172 0.284440741870884 0.000975752764151 
0.015479297313172 0.682238320168289 0.284440741870884 0.000975752764151 
0.017841640647655 0.015479297313172 0.284440741870884 0.000975752764151 
0.017841640647655 0.682238320168289 0.284440741870884 0.000975752764151 
0.015479297313172 0.017841640647655 0.284440741870884 0.000975752764151 
0.682238320168289 0.017841640647655 0.284440741870884 0.000975752764151 
0.169539550700162 0.733998298658581 0.017776602770143 0.003757936299767 
0.169539550700162 0.017776602770143 0.733998298658581 0.003757936299767 
0.733998298658581 0.169539550700162 0.017776602770143 0.003757936299767 
0.017776602770143 0.169539550700162 0.733998298658581 0.003757936299767 
0.733998298658581 0.017776602770143 0.169539550700162 0.003757936299767 
0.017776602770143 0.733998298658581 0.169539550700162 0.003757936299767 
0.078685547871114 0.733998298658581 0.017776602770143 0.003757936299767 
0.078685547871114 0.017776602770143 0.733998298658581 0.003757936299767 
0.078685547871114 0.169539550700162 0.017776602770143 0.003757936299767 
0.078685547871114 0.169539550700162 0.733998298658581 0.003757936299767 
0.078685547871114 0.017776602770143 0.169539550700162 0.003757936299767 
0.078685547871114 0.733998298658581 0.169539550700162 0.003757936299767 
0.733998298658581 0.078685547871114 0.017776602770143 0.003757936299767 
0.017776602770143 0.078685547871114 0.733998298658581 0.003757936299767 
0.169539550700162 0.078685547871114 0.017776602770143 0.003757936299767 
0.169539550700162 0.078685547871114 0.733998298658581 0.003757936299767 
0.017776602770143 0.078685547871114 0.169539550700162 0.003757936299767 
0.733998298658581 0.078685547871114 0.169539550700162 0.003757936299767 
0.733998298658581 0.017776602770143 0.078685547871114 0.003757936299767 
0.017776602770143 0.733998298658581 0.078685547871114 0.003757936299767 
0.169539550700162 0.017776602770143 0.078685547871114 0.003757936299767 
0.169539550700162 0.733998298658581 0.078685547871114 0.003757936299767 
0.017776602770143 0.169539550700162 0.078685547871114 0.003757936299767 
0.733998298658581 0.169539550700162 0.078685547871114 0.003757936299767 
